(javac -classpath "/usr/local/bin/prism/classes:/usr/local/bin/prism/lib/*:/usr/local/bin/prism/prism/classes:/usr/local/bin/prism/prism/lib/*" -d classes src/./GetProbability.java)
PRISM_DIR=/usr/local/bin/prism PRISM_MAINCLASS=simulate.GetProbability bin/run
bin/run: 21: [[: not found



********************************

WORKING ON models/2react.sm

********************************
Path 0 - Length 238	Prob 2.467231e-77
Path 850 - Length 1800	Prob 0.000000e+00
Path 851 - Length 3110	Prob 0.000000e+00
Path 852 - Length 3747	Prob 0.000000e+00
Path 853 - Length 3169	Prob 0.000000e+00
Path 854 - Length 15458	Prob 0.000000e+00
Path 855 - Length 3631	Prob 0.000000e+00
Path 856 - Length 5134	Prob 0.000000e+00
Path 857 - Length 2506	Prob 0.000000e+00
Path 858 - Length 8891	Prob 0.000000e+00
Path 859 - Length 6495	Prob 0.000000e+00
Path 860 - Length 10247	Prob 0.000000e+00
Path 861 - Length 15650	Prob 0.000000e+00
Path 862 - Length 5537	Prob 0.000000e+00
Path 863 - Length 3957	Prob 0.000000e+00
Path 864 - Length 13825	Prob 0.000000e+00
Path 865 - Length 9205	Prob 0.000000e+00
Path 866 - Length 2565	Prob 0.000000e+00
Path 867 - Length 4291	Prob 0.000000e+00
Path 868 - Length 3922	Prob 0.000000e+00
Path 869 - Length 5577	Prob 0.000000e+00
Path 870 - Length 6232	Prob 0.000000e+00
Path 871 - Length 14779	Prob 0.000000e+00
Path 872 - Length 2585	Prob 0.000000e+00
Path 873 - Length 8985	Prob 0.000000e+00
Path 874 - Length 21774	Prob 0.000000e+00
Path 875 - Length 8942	Prob 0.000000e+00
Path 876 - Length 8444	Prob 0.000000e+00
Path 877 - Length 8353	Prob 0.000000e+00
Path 878 - Length 3166	Prob 0.000000e+00
Path 879 - Length 6854	Prob 0.000000e+00
Path 880 - Length 9848	Prob 0.000000e+00
Path 881 - Length 4185	Prob 0.000000e+00
Path 882 - Length 14022	Prob 0.000000e+00
Path 883 - Length 3244	Prob 0.000000e+00
Path 884 - Length 16469	Prob 0.000000e+00
Path 885 - Length 4537	Prob 0.000000e+00
Path 886 - Length 2445	Prob 0.000000e+00
Path 887 - Length 7744	Prob 0.000000e+00
Path 888 - Length 9253	Prob 0.000000e+00
Path 889 - Length 16507	Prob 0.000000e+00
Path 890 - Length 5091	Prob 0.000000e+00
Path 891 - Length 2704	Prob 0.000000e+00
Path 892 - Length 2129	Prob 0.000000e+00
Path 893 - Length 8774	Prob 0.000000e+00
Path 894 - Length 6086	Prob 0.000000e+00
Path 895 - Length 5516	Prob 0.000000e+00
Path 896 - Length 3541	Prob 0.000000e+00
Path 897 - Length 3429	Prob 0.000000e+00
Path 898 - Length 8121	Prob 0.000000e+00
Path 899 - Length 6659	Prob 0.000000e+00
Path 900 - Length 16576	Prob 0.000000e+00
Path 901 - Length 2888	Prob 0.000000e+00
Path 902 - Length 2933	Prob 0.000000e+00
Path 903 - Length 6328	Prob 0.000000e+00
Path 904 - Length 5506	Prob 0.000000e+00
Path 905 - Length 6146	Prob 0.000000e+00
Path 906 - Length 2461	Prob 0.000000e+00
Path 907 - Length 3501	Prob 0.000000e+00
Path 908 - Length 3841	Prob 0.000000e+00
Path 909 - Length 9448	Prob 0.000000e+00
Path 910 - Length 2158	Prob 0.000000e+00
Path 911 - Length 5443	Prob 0.000000e+00
Path 912 - Length 3887	Prob 0.000000e+00
Path 913 - Length 7131	Prob 0.000000e+00
Path 914 - Length 5700	Prob 0.000000e+00
Path 915 - Length 17755	Prob 0.000000e+00
Path 916 - Length 18071	Prob 0.000000e+00
Path 917 - Length 6845	Prob 0.000000e+00
Path 918 - Length 6800	Prob 0.000000e+00
Path 919 - Length 15242	Prob 0.000000e+00
Path 920 - Length 2840	Prob 0.000000e+00
Path 921 - Length 9392	Prob 0.000000e+00
Path 922 - Length 1932	Prob 0.000000e+00
Path 923 - Length 16119	Prob 0.000000e+00
Path 924 - Length 4974	Prob 0.000000e+00
Path 925 - Length 4513	Prob 0.000000e+00
Path 926 - Length 8041	Prob 0.000000e+00
Path 927 - Length 4778	Prob 0.000000e+00
Path 928 - Length 6112	Prob 0.000000e+00
Path 929 - Length 9924	Prob 0.000000e+00
Path 930 - Length 19515	Prob 0.000000e+00
Path 931 - Length 5614	Prob 0.000000e+00
Path 932 - Length 3400	Prob 0.000000e+00
Path 933 - Length 2842	Prob 0.000000e+00
Path 934 - Length 12244	Prob 0.000000e+00
Path 935 - Length 3643	Prob 0.000000e+00
Path 936 - Length 5121	Prob 0.000000e+00
Path 937 - Length 17530	Prob 0.000000e+00
Path 938 - Length 2730	Prob 0.000000e+00
Path 939 - Length 3931	Prob 0.000000e+00
Path 940 - Length 4447	Prob 0.000000e+00
Path 941 - Length 4928	Prob 0.000000e+00
Path 942 - Length 2573	Prob 0.000000e+00
Path 943 - Length 15319	Prob 0.000000e+00
Path 944 - Length 3275	Prob 0.000000e+00
Path 945 - Length 3560	Prob 0.000000e+00
Path 946 - Length 4291	Prob 0.000000e+00
Path 947 - Length 1651	Prob 0.000000e+00
Path 948 - Length 6831	Prob 0.000000e+00
Path 949 - Length 4967	Prob 0.000000e+00
Path 950 - Length 4645	Prob 0.000000e+00
Path 951 - Length 4681	Prob 0.000000e+00
Path 952 - Length 7358	Prob 0.000000e+00
Path 953 - Length 8309	Prob 0.000000e+00
Path 954 - Length 10003	Prob 0.000000e+00
Path 955 - Length 2167	Prob 0.000000e+00
Path 956 - Length 14286	Prob 0.000000e+00
Path 957 - Length 4063	Prob 0.000000e+00
Path 958 - Length 5030	Prob 0.000000e+00
Path 959 - Length 9778	Prob 0.000000e+00
Path 960 - Length 7612	Prob 0.000000e+00
Path 961 - Length 11529	Prob 0.000000e+00
Path 962 - Length 5021	Prob 0.000000e+00
Path 963 - Length 5318	Prob 0.000000e+00
Path 964 - Length 5411	Prob 0.000000e+00
Path 965 - Length 8918	Prob 0.000000e+00
Path 966 - Length 2015	Prob 0.000000e+00
Path 967 - Length 5863	Prob 0.000000e+00
Path 968 - Length 4360	Prob 0.000000e+00
Path 969 - Length 2928	Prob 0.000000e+00
Path 970 - Length 2594	Prob 0.000000e+00
Path 971 - Length 10620	Prob 0.000000e+00
Path 972 - Length 11798	Prob 0.000000e+00
Path 973 - Length 6587	Prob 0.000000e+00
Path 974 - Length 2164	Prob 0.000000e+00
Path 975 - Length 9724	Prob 0.000000e+00
Path 976 - Length 5530	Prob 0.000000e+00
Path 977 - Length 1563	Prob 0.000000e+00
Path 978 - Length 4130	Prob 0.000000e+00
Path 979 - Length 11032	Prob 0.000000e+00
Path 980 - Length 19725	Prob 0.000000e+00
Path 981 - Length 2454	Prob 0.000000e+00
Path 982 - Length 6556	Prob 0.000000e+00
Path 983 - Length 4810	Prob 0.000000e+00
Path 984 - Length 10574	Prob 0.000000e+00
Path 985 - Length 3564	Prob 0.000000e+00
Path 986 - Length 6241	Prob 0.000000e+00
Path 987 - Length 3332	Prob 0.000000e+00
Path 988 - Length 5456	Prob 0.000000e+00
Path 989 - Length 4775	Prob 0.000000e+00
Path 990 - Length 2376	Prob 0.000000e+00
Path 991 - Length 4558	Prob 0.000000e+00
Path 992 - Length 1991	Prob 0.000000e+00
Path 993 - Length 2351	Prob 0.000000e+00
Path 994 - Length 3445	Prob 0.000000e+00
Path 995 - Length 8523	Prob 0.000000e+00
Path 996 - Length 9507	Prob 0.000000e+00
Path 997 - Length 1621	Prob 0.000000e+00
Path 998 - Length 6606	Prob 0.000000e+00
Path 999 - Length 7130	Prob 0.000000e+00
Total Path Count: 1000
Total Path Length Sum: 6523900
Average Path Length: 6523.899902
Total Probability: 0.000000e+00




18.95user 0.47system 0:15.29elapsed 127%CPU (0avgtext+0avgdata 1371848maxresident)k
0inputs+152outputs (8major+348011minor)pagefaults 0swaps


